;R1;FH2;FCH4;models;model
12487;1.9316493794825875;8.964504505046653;7.0328551255640654;inhabited;2
12488;-1.3851415662975628;5.26472866203757;6.649870228335133;uninhabitable;0
12489;4.528652757010231;9.287913072952001;4.759260315941771;habitable;1
12490;4.241151947783613;10.05657451178114;5.815422563997526;habitable;1
12491;2.945027932603835;9.088391258765096;6.143363326161261;habitable;1
12492;-1.6557000198348482;5.329647375495549;6.985347395330397;uninhabitable;0
12493;-0.2806584990331812;6.0233976958262705;6.304056194859451;uninhabitable;0
12494;1.669561438274443;8.528245418826657;6.858683980552215;inhabited;2
12495;3.508829857967367;8.892841129750483;5.384011271783117;habitable;1
12496;-2.76072946077108;4.362964531853154;7.123693992624234;uninhabitable;0
12497;1.9398129158277446;9.136845081945575;7.19703216611783;inhabited;2
12498;-2.358629645961977;3.765257795068615;6.123887441030592;uninhabitable;0
12499;-0.079358882992378;6.662032852788267;6.7413917357806445;uninhabitable;0
12500;1.7223275539051206;8.572751574211336;6.850424020306215;inhabited;2
12501;1.5640442697435506;8.704302776121008;7.140258506377457;habitable;1
12502;-0.9663983505093177;5.4811541514774476;6.447552501986765;uninhabitable;0
12503;1.5975642858849304;10.63468102942282;9.03711674353789;inhabited;2
12504;-0.09546740382075293;6.67679445194227;6.7722618557630225;uninhabitable;0
12505;2.724958246596242;8.156126935373846;5.431168688777603;inhabited;2
12506;2.2917091848151303;8.57898417512034;6.2872749903052085;inhabited;2
12507;2.098008172914728;8.634353183848917;6.536345010934189;inhabited;2
12508;-0.36610451341746086;5.154087297929952;5.520191811347413;uninhabitable;0
12509;2.263442935208981;8.809686466558654;6.546243531349673;habitable;1
12510;1.0831013066830775;5.976527150754598;4.893425844071521;uninhabitable;0
12511;-0.557206141680406;5.5282921680719;6.085498309752306;uninhabitable;0
12512;2.0283593710406507;9.211197531684718;7.182838160644067;inhabited;2
12513;1.7539281170518422;6.617367167713603;4.863439050661761;uninhabitable;0
12514;3.184108099265737;7.956763310881918;4.772655211616181;habitable;1
12515;0.05584018491650405;6.059612916121454;6.00377273120495;uninhabitable;0
12516;0.6218706698848602;8.057455787836542;7.435585117951682;uninhabitable;0
12517;5.655928554474546;10.043405753952971;4.387477199478425;habitable;1
12518;2.861526979871454;9.114628244072803;6.253101264201349;habitable;1
12519;3.082629253006675;8.238191745151385;5.1555624921447105;habitable;1
12520;5.532292791338606;9.448391689976718;3.9160988986381122;habitable;1
12521;-0.20410676908125158;5.556063094408764;5.760169863490016;uninhabitable;0
12522;0.04208886382066831;5.5518056402919935;5.5097167764713255;uninhabitable;0
12523;1.484043484401075;5.3209237191170144;3.8368802347159394;uninhabitable;0
12524;0.20617045898265257;6.661454100919025;6.455283641936373;uninhabitable;0
12525;-0.38629685643858;6.546363459940938;6.932660316379518;uninhabitable;0
12526;-1.3255194084943165;5.900624679640703;7.22614408813502;uninhabitable;0
12527;-1.3318260630935512;4.561389493592686;5.893215556686237;uninhabitable;0
12528;0.1959913482336639;6.024396519674954;5.82840517144129;uninhabitable;0
12529;-1.0139874688330457;4.555252273007513;5.569239741840559;uninhabitable;0
12530;4.714986049113995;9.586821111616002;4.871835062502008;habitable;1
12531;-0.2902461528385301;6.954198135687435;7.244444288525966;uninhabitable;0
12532;1.1821227029676185;5.606167637287202;4.424044934319583;uninhabitable;0
12533;1.1865459866163772;10.241433873520995;9.054887886904618;inhabited;2
12534;-0.41056863813636746;5.765001059982595;6.175569698118963;uninhabitable;0
12535;0.06863038525724643;6.071266828059484;6.002636442802237;uninhabitable;0
12536;4.761425176549386;8.96096020799548;4.1995350314460955;habitable;1
12537;3.251153939706288;8.083937880931297;4.832783941225008;habitable;1
12538;1.065753757620021;8.830827984335583;7.765074226715563;uninhabitable;0
12539;1.4650950526903015;8.650146512204909;7.185051459514608;habitable;1
12540;-2.4260253003703496;3.835201632089695;6.261226932460044;uninhabitable;0
12541;0.38446440520821307;6.048705578730466;5.664241173522253;uninhabitable;0
12542;1.2024604516649549;7.183738119034751;5.981277667369796;uninhabitable;0
12543;-0.9219162687781575;6.051872136271122;6.973788405049279;uninhabitable;0
12544;1.2425334487183626;9.819421906317938;8.576888457599575;inhabited;2
12545;0.6116991852341918;5.661823590790251;5.050124405556059;uninhabitable;0
12546;-1.31110257845546;5.306222674789863;6.6173252532453235;uninhabitable;0
12547;2.971945787696933;8.103165445242308;5.131219657545374;inhabited;2
12548;-1.1835491303527097;4.470968606749067;5.654517737101776;uninhabitable;0
12549;2.475769481185222;7.064967936765904;4.589198455580682;uninhabitable;0
12550;-0.009890796725123321;4.78638775328221;4.796278550007334;uninhabitable;0
12551;-0.22730196630867372;5.54840075183508;5.775702718143754;uninhabitable;0
12552;1.6605632850162255;5.838780616329431;4.178217331313205;uninhabitable;0
12553;-0.7003442144750793;5.471527187854186;6.171871402329265;uninhabitable;0
12554;0.40719171422617334;5.89734669114096;5.490154976914787;uninhabitable;0
12555;-0.08240756564693345;5.041437553356658;5.123845119003592;uninhabitable;0
12556;1.4477710039558997;7.13067151851204;5.68290051455614;uninhabitable;0
12557;1.1149272636787906;9.008032295502842;7.893105031824051;inhabited;2
12558;2.1118955001889725;6.30672022614009;4.1948247259511175;uninhabitable;0
12559;0.34704063164990323;7.5458894074787;7.198848775828798;uninhabitable;0
12560;-0.9155283190207903;4.124010305999979;5.03953862502077;uninhabitable;0
12561;-0.5603477102082408;5.21269237132797;5.773040081536211;uninhabitable;0
12562;0.7479494838080086;6.681835485616327;5.933886001808319;uninhabitable;0
12563;1.6541689049497643;9.665979389152893;8.011810484203128;inhabited;2
12564;1.3856478280006337;10.081338073386656;8.695690245386022;inhabited;2
12565;3.791717959155696;8.840525338153626;5.048807378997929;habitable;1
12566;4.043994784291679;9.510791018719171;5.466796234427491;habitable;1
12567;1.6493165697157797;8.547165622493434;6.897849052777654;inhabited;2
12568;0.5601267074593635;4.897148187032502;4.3370214795731385;uninhabitable;0
12569;0.2562334136905418;5.374638551019448;5.118405137328907;uninhabitable;0
12570;2.17512661556868;7.677524798711362;5.502398183142682;uninhabitable;0
12571;-0.3477838682751791;6.573743470832733;6.921527339107913;uninhabitable;0
12572;0.7659360822762283;6.079835071431856;5.313898989155628;uninhabitable;0
12573;-0.31937245857672236;6.622032838249578;6.941405296826301;uninhabitable;0
12574;5.083335799520673;10.043140606226958;4.959804806706286;habitable;1
12575;-2.729768927653197;5.005973683848062;7.735742611501259;uninhabitable;0
12576;1.7069675006038685;9.014443947342938;7.30747644673907;inhabited;2
12577;0.6016105332275289;6.105102523726049;5.50349199049852;uninhabitable;0
12578;1.5410412822945512;7.559786345075488;6.018745062780936;uninhabitable;0
12579;3.7860520974727248;8.890358115795102;5.104306018322378;habitable;1
12580;2.0488460524672476;8.454026818278994;6.405180765811746;habitable;1
12581;-1.3960435810540548;5.192797806061137;6.588841387115192;uninhabitable;0
12582;2.867545726900762;7.90564379430615;5.038098067405388;habitable;1
12583;-1.455265386867861;5.396895234370053;6.852160621237914;uninhabitable;0
12584;0.6370297050225571;6.35564819389153;5.718618488868972;uninhabitable;0
12585;4.8764632431599715;10.591220716785234;5.714757473625263;habitable;1
12586;-0.42618321812446125;5.188384130405613;5.614567348530074;uninhabitable;0
12587;-0.4893083700068384;5.0366857186177265;5.525994088624565;uninhabitable;0
12588;1.7642090679459401;9.25103863411881;7.4868295661728705;inhabited;2
12589;1.695635284977172;9.082214880287983;7.386579595310811;inhabited;2
12590;-0.2874078810718497;5.07873855834871;5.36614643942056;uninhabitable;0
12591;-1.1442684118333408;4.7699341064061205;5.9142025182394615;uninhabitable;0
12592;3.368676657837289;9.201568795294634;5.832892137457345;habitable;1
12593;0.4487280138166772;5.037847847803951;4.589119833987273;uninhabitable;0
12594;1.7190801464440142;9.781569655746578;8.062489509302564;inhabited;2
12595;2.775518130805314;7.992823736132851;5.217305605327537;habitable;1
12596;-0.8764398112566683;5.414328692292768;6.290768503549436;uninhabitable;0
12597;1.1299168661230226;7.775451970877966;6.645535104754943;uninhabitable;0
12598;-0.6047042159032349;4.7636636562944865;5.368367872197722;uninhabitable;0
12599;-1.50465666243808;5.221717106708025;6.726373769146105;uninhabitable;0
12600;0.45210191607687766;4.574119314600082;4.122017398523203;uninhabitable;0
12601;-0.7722026480931937;6.763045204841035;7.535247852934229;uninhabitable;0
12602;-0.150855095656388;4.868442524563165;5.019297620219553;uninhabitable;0
12603;-1.201272596835543;4.8103237659685005;6.011596362804044;uninhabitable;0
12604;1.3790934214769426;5.864187352777233;4.48509393130029;uninhabitable;0
12605;1.3370571785823269;8.917309284629733;7.580252106047406;uninhabitable;0
12606;0.6548984890965244;6.050286809283092;5.3953883201865676;uninhabitable;0
12607;1.3061350633479512;8.346887950082017;7.040752886734066;habitable;1
12608;2.116892700464331;8.615670469288665;6.498777768824334;inhabited;2
12609;-0.6914699168274271;5.395628738267046;6.087098655094473;uninhabitable;0
12610;2.1011251585397672;8.593451628186916;6.492326469647148;inhabited;2
12611;4.075883152585483;8.657686626403132;4.581803473817648;habitable;1
12612;-2.188920559592346;4.5727971031690275;6.761717662761374;uninhabitable;0
12613;1.9686648340030357;8.976701230190898;7.008036396187862;inhabited;2
12614;1.5999661706043822;7.189114153392677;5.589147982788296;uninhabitable;0
12615;-0.37980208396742404;5.42732463854122;5.807126722508644;uninhabitable;0
12616;2.263011454724434;7.571756511157946;5.308745056433512;uninhabitable;0
12617;0.0257188162068678;7.00453042471243;6.978811608505562;uninhabitable;0
12618;1.4239417990171008;9.460411655759627;8.036469856742524;inhabited;2
12619;4.0874178165006265;9.740975743973024;5.653557927472397;uninhabitable;0
12620;1.6879940424530313;9.873449518369556;8.185455475916523;inhabited;2
12621;1.222499368151371;5.412369422827864;4.1898700546764935;uninhabitable;0
12622;-2.123445775197643;4.787586948091229;6.911032723288872;uninhabitable;0
12623;0.701342789473244;6.363700730508057;5.662357941034813;uninhabitable;0
12624;-1.5075989210173364;5.098132114883497;6.605731035900834;uninhabitable;0
12625;-2.105833166240139;4.387662466513307;6.493495632753445;uninhabitable;0
12626;1.0164627938280193;8.517014792649425;7.500551998821405;uninhabitable;0
12627;0.29830631123106116;8.128245259978744;7.829938948747683;uninhabitable;0
12628;-0.7728009247419175;6.166841777770716;6.939642702512634;uninhabitable;0
12629;0.45225542355596615;5.491083422421637;5.038827998865671;uninhabitable;0
12630;2.567483933037847;8.492045177447444;5.924561244409598;habitable;1
12631;1.2506936653591976;10.035982520493903;8.785288855134706;inhabited;2
12632;0.2989958599510561;5.36490309222976;5.065907232278704;uninhabitable;0
12633;-1.0339010636698924;5.4983007067578695;6.532201770427762;uninhabitable;0
12634;2.090809098256565;8.723102335410871;6.632293237154306;inhabited;2
12635;1.6091110948652425;9.838151677789707;8.229040582924464;inhabited;2
12636;0.63432429572926;10.04009884715752;9.40577455142826;inhabited;2
12637;0.34760172947124474;6.652208924215834;6.304607194744589;uninhabitable;0
12638;-0.1535777153489143;6.650870926048705;6.804448641397618;uninhabitable;0
12639;0.5429528074474106;8.029073199272032;7.48612039182462;uninhabitable;0
12640;0.49457188015233766;4.446816195834949;3.9522443156826115;uninhabitable;0
12641;3.9646979004860627;10.197045138803919;6.232347238317856;habitable;1
12642;3.9192673431201572;10.27898864012518;6.359721297005023;habitable;1
12643;-0.21508399925975602;5.171339345453365;5.386423344713121;uninhabitable;0
12644;1.6648597969280488;9.722472883568102;8.057613086640053;inhabited;2
12645;-2.6366545922328317;4.6480913208235775;7.284745913056409;uninhabitable;0
12646;2.225292515002713;7.9141793889018786;5.688886873899166;uninhabitable;0
12647;0.7946195255754717;5.125863738428232;4.331244212852761;uninhabitable;0
12648;-0.41728046345519376;5.620847486638613;6.038127950093807;uninhabitable;0
12649;2.1180234720024824;6.278316353275579;4.160292881273096;uninhabitable;0
12650;2.1100367860356686;9.038518494085471;6.928481708049802;habitable;1
12651;5.222673956978634;9.959675054925306;4.737001097946672;habitable;1
12652;0.62278229693803;5.8707565397222865;5.247974242784257;uninhabitable;0
12653;1.9971270826835676;6.483146210497542;4.486019127813974;uninhabitable;0
12654;-0.00998846366609159;5.983090398448576;5.993078862114668;uninhabitable;0
12655;2.7948784823895414;8.641901916048988;5.847023433659447;habitable;1
12656;-0.7537090269726779;5.145033373577893;5.898742400550571;uninhabitable;0
12657;2.062298877748426;8.78678949389884;6.7244906161504145;inhabited;2
12658;1.5683971886674033;9.878534898092155;8.310137709424753;inhabited;2
12659;2.506236714872877;8.400752040264239;5.894515325391362;habitable;1
12660;-1.6289226075199394;5.07128065939562;6.700203266915559;uninhabitable;0
12661;5.936043834478122;9.991372567264044;4.055328732785922;habitable;1
12662;1.2938385050243975;10.559401941695114;9.265563436670718;inhabited;2
12663;-0.6544176220218519;5.574247499933944;6.228665121955796;uninhabitable;0
12664;-0.7077109653255658;5.125416912739523;5.833127878065088;uninhabitable;0
12665;1.3398048364754584;6.250717034793118;4.910912198317659;uninhabitable;0
12666;4.492044982333045;10.226037566030852;5.733992583697807;habitable;1
12667;1.639283572136944;9.768459506848142;8.129175934711197;inhabited;2
12668;3.9498245701233876;9.826617993685666;5.876793423562278;habitable;1
12669;0.3322411979774991;5.078465874676533;4.7462246766990335;uninhabitable;0
12670;1.4970962916747825;8.846472411867431;7.349376120192649;inhabited;2
12671;0.6764544519371924;6.235049365661553;5.55859491372436;uninhabitable;0
12672;0.9080361406570137;5.490397071187819;4.582360930530806;uninhabitable;0
12673;4.588955681977907;8.897026245954816;4.3080705639769095;habitable;1
12674;1.3112897169731639;9.255095642935531;7.943805925962368;uninhabitable;0
12675;-0.1683840476887681;4.39331362857191;4.561697676260678;uninhabitable;0
12676;-1.3609990790430118;5.822327989342825;7.183327068385837;uninhabitable;0
12677;1.1942079748106786;6.078998134433313;4.884790159622634;uninhabitable;0
12678;0.8313313690808624;7.2827310432711965;6.451399674190334;uninhabitable;0
12679;1.3635701273969785;7.019543725046825;5.655973597649846;uninhabitable;0
12680;2.3927795842359765;7.297656057126406;4.90487647289043;uninhabitable;0
12681;0.9929656824225876;7.7520308131684175;6.75906513074583;uninhabitable;0
12682;-0.38686340192437185;6.477334174152655;6.864197576077027;uninhabitable;0
12683;-0.10181220021039794;5.489825856034261;5.591638056244658;uninhabitable;0
12684;-1.5611837044290473;4.842547540252458;6.403731244681505;uninhabitable;0
12685;1.8463169661660839;7.638700326925865;5.792383360759781;uninhabitable;0
12686;3.2721605034484718;7.749801376144606;4.477640872696134;habitable;1
12687;4.474189541654887;9.243054303693988;4.768864762039101;habitable;1
12688;2.959092339160628;9.525738087632226;6.566645748471597;uninhabitable;0
12689;3.676408942264415;9.872687697593388;6.196278755328973;habitable;1
12690;1.9697081160790655;9.260541900523581;7.290833784444515;inhabited;2
12691;-0.7113668332236054;6.534071482064526;7.245438315288132;uninhabitable;0
12692;1.4033990953747775;10.431205784263028;9.02780668888825;inhabited;2
12693;1.7081602921733088;8.74705942478627;7.038899132612961;inhabited;2
12694;1.0988172229883355;5.8667261484447994;4.767908925456464;uninhabitable;0
12695;2.8428918279310413;8.966812320523244;6.123920492592203;habitable;1
12696;-0.7016144326422749;5.84702341418041;6.548637846822684;uninhabitable;0
